================ Training Loss (Mon Oct 12 00:17:49 2020) ================
================ Training Loss (Mon Oct 12 00:18:21 2020) ================
(epoch: 71, iters: 120, time: 0.512, data: 0.007) G_GAN: 1.165 D_real: 0.019 D_fake: 0.025 G: 2.372 NCE: 1.343 NCE_Y: 1.073 
(epoch: 72, iters: 6, time: 0.510, data: 0.005) G_GAN: 0.985 D_real: 0.034 D_fake: 0.019 G: 2.335 NCE: 1.396 NCE_Y: 1.303 
(epoch: 72, iters: 106, time: 0.512, data: 0.008) G_GAN: 0.664 D_real: 0.276 D_fake: 0.121 G: 1.875 NCE: 1.308 NCE_Y: 1.114 
(epoch: 72, iters: 206, time: 0.512, data: 0.006) G_GAN: 0.955 D_real: 0.010 D_fake: 0.009 G: 2.133 NCE: 1.273 NCE_Y: 1.081 
(epoch: 73, iters: 92, time: 0.512, data: 0.006) G_GAN: 0.669 D_real: 0.087 D_fake: 0.251 G: 1.825 NCE: 1.225 NCE_Y: 1.087 
(epoch: 73, iters: 192, time: 0.506, data: 0.005) G_GAN: 0.666 D_real: 0.032 D_fake: 0.341 G: 1.781 NCE: 1.214 NCE_Y: 1.017 
(epoch: 74, iters: 78, time: 0.505, data: 0.007) G_GAN: 0.488 D_real: 0.103 D_fake: 0.169 G: 1.738 NCE: 1.379 NCE_Y: 1.122 
(epoch: 74, iters: 178, time: 0.504, data: 0.006) G_GAN: 0.426 D_real: 0.158 D_fake: 0.150 G: 1.597 NCE: 1.333 NCE_Y: 1.008 
(epoch: 75, iters: 64, time: 0.504, data: 0.006) G_GAN: 1.113 D_real: 0.012 D_fake: 0.024 G: 2.442 NCE: 1.630 NCE_Y: 1.027 
(epoch: 75, iters: 164, time: 0.502, data: 0.005) G_GAN: 1.044 D_real: 0.020 D_fake: 0.041 G: 2.236 NCE: 1.274 NCE_Y: 1.110 
(epoch: 76, iters: 50, time: 0.503, data: 0.007) G_GAN: 0.953 D_real: 0.017 D_fake: 0.035 G: 2.173 NCE: 1.299 NCE_Y: 1.143 
(epoch: 76, iters: 150, time: 0.506, data: 0.005) G_GAN: 0.376 D_real: 0.193 D_fake: 0.221 G: 1.518 NCE: 1.230 NCE_Y: 1.055 
(epoch: 77, iters: 36, time: 0.508, data: 0.006) G_GAN: 0.482 D_real: 0.200 D_fake: 0.101 G: 1.681 NCE: 1.316 NCE_Y: 1.084 
(epoch: 77, iters: 136, time: 0.506, data: 0.006) G_GAN: 0.625 D_real: 0.030 D_fake: 0.334 G: 1.810 NCE: 1.288 NCE_Y: 1.082 
(epoch: 78, iters: 22, time: 0.507, data: 0.007) G_GAN: 0.930 D_real: 0.033 D_fake: 0.075 G: 2.038 NCE: 1.184 NCE_Y: 1.032 
(epoch: 78, iters: 122, time: 0.506, data: 0.006) G_GAN: 0.936 D_real: 0.021 D_fake: 0.008 G: 2.096 NCE: 1.187 NCE_Y: 1.133 
(epoch: 79, iters: 8, time: 0.509, data: 0.006) G_GAN: 0.869 D_real: 0.053 D_fake: 0.014 G: 2.067 NCE: 1.266 NCE_Y: 1.130 
(epoch: 79, iters: 108, time: 0.502, data: 0.005) G_GAN: 0.625 D_real: 0.211 D_fake: 0.131 G: 1.794 NCE: 1.271 NCE_Y: 1.065 
(epoch: 79, iters: 208, time: 0.509, data: 0.007) G_GAN: 1.179 D_real: 0.015 D_fake: 0.081 G: 2.462 NCE: 1.496 NCE_Y: 1.069 
(epoch: 80, iters: 94, time: 0.510, data: 0.006) G_GAN: 1.327 D_real: 0.015 D_fake: 0.047 G: 2.601 NCE: 1.327 NCE_Y: 1.222 
(epoch: 80, iters: 194, time: 0.512, data: 0.006) G_GAN: 0.767 D_real: 0.198 D_fake: 0.083 G: 1.986 NCE: 1.296 NCE_Y: 1.141 
(epoch: 81, iters: 80, time: 0.509, data: 0.005) G_GAN: 0.994 D_real: 0.042 D_fake: 0.024 G: 2.236 NCE: 1.368 NCE_Y: 1.116 
(epoch: 81, iters: 180, time: 0.508, data: 0.006) G_GAN: 1.231 D_real: 0.074 D_fake: 0.085 G: 2.389 NCE: 1.273 NCE_Y: 1.044 
(epoch: 82, iters: 66, time: 0.509, data: 0.006) G_GAN: 0.906 D_real: 0.021 D_fake: 0.093 G: 2.028 NCE: 1.158 NCE_Y: 1.086 
(epoch: 82, iters: 166, time: 0.511, data: 0.006) G_GAN: 1.224 D_real: 0.020 D_fake: 0.031 G: 2.762 NCE: 1.537 NCE_Y: 1.539 
(epoch: 83, iters: 52, time: 0.506, data: 0.006) G_GAN: 0.846 D_real: 0.007 D_fake: 0.086 G: 2.082 NCE: 1.345 NCE_Y: 1.127 
(epoch: 83, iters: 152, time: 0.506, data: 0.006) G_GAN: 0.832 D_real: 0.055 D_fake: 0.019 G: 2.071 NCE: 1.435 NCE_Y: 1.044 
(epoch: 84, iters: 38, time: 0.510, data: 0.005) G_GAN: 0.554 D_real: 0.128 D_fake: 0.159 G: 1.650 NCE: 1.220 NCE_Y: 0.972 
(epoch: 84, iters: 138, time: 0.506, data: 0.005) G_GAN: 0.404 D_real: 0.218 D_fake: 0.106 G: 1.537 NCE: 1.247 NCE_Y: 1.020 
(epoch: 85, iters: 24, time: 0.503, data: 0.005) G_GAN: 0.390 D_real: 0.183 D_fake: 0.200 G: 1.558 NCE: 1.315 NCE_Y: 1.021 
(epoch: 85, iters: 124, time: 0.504, data: 0.007) G_GAN: 0.460 D_real: 0.208 D_fake: 0.187 G: 1.679 NCE: 1.372 NCE_Y: 1.066 
(epoch: 86, iters: 10, time: 0.504, data: 0.005) G_GAN: 0.783 D_real: 0.032 D_fake: 0.210 G: 1.954 NCE: 1.297 NCE_Y: 1.046 
(epoch: 86, iters: 110, time: 0.504, data: 0.006) G_GAN: 0.775 D_real: 0.027 D_fake: 0.254 G: 1.966 NCE: 1.280 NCE_Y: 1.102 
(epoch: 86, iters: 210, time: 0.500, data: 0.005) G_GAN: 0.707 D_real: 0.013 D_fake: 0.144 G: 1.871 NCE: 1.252 NCE_Y: 1.076 
(epoch: 87, iters: 96, time: 0.502, data: 0.006) G_GAN: 0.441 D_real: 0.285 D_fake: 0.065 G: 1.591 NCE: 1.187 NCE_Y: 1.114 
(epoch: 87, iters: 196, time: 0.505, data: 0.006) G_GAN: 0.539 D_real: 0.184 D_fake: 0.228 G: 1.679 NCE: 1.245 NCE_Y: 1.035 
(epoch: 88, iters: 82, time: 0.508, data: 0.007) G_GAN: 0.449 D_real: 0.141 D_fake: 0.348 G: 1.693 NCE: 1.336 NCE_Y: 1.150 
(epoch: 88, iters: 182, time: 0.503, data: 0.006) G_GAN: 0.374 D_real: 0.328 D_fake: 0.163 G: 1.556 NCE: 1.362 NCE_Y: 1.001 
(epoch: 89, iters: 68, time: 0.510, data: 0.006) G_GAN: 0.329 D_real: 0.278 D_fake: 0.165 G: 1.503 NCE: 1.312 NCE_Y: 1.037 
(epoch: 89, iters: 168, time: 0.517, data: 0.006) G_GAN: 0.657 D_real: 0.110 D_fake: 0.250 G: 1.887 NCE: 1.466 NCE_Y: 0.994 
(epoch: 90, iters: 54, time: 0.515, data: 0.006) G_GAN: 1.242 D_real: 0.043 D_fake: 0.033 G: 2.428 NCE: 1.281 NCE_Y: 1.091 
(epoch: 90, iters: 154, time: 0.510, data: 0.006) G_GAN: 1.126 D_real: 0.039 D_fake: 0.031 G: 2.316 NCE: 1.298 NCE_Y: 1.082 
(epoch: 91, iters: 40, time: 0.509, data: 0.006) G_GAN: 0.535 D_real: 0.054 D_fake: 0.229 G: 1.800 NCE: 1.417 NCE_Y: 1.113 
(epoch: 91, iters: 140, time: 0.517, data: 0.006) G_GAN: 1.155 D_real: 0.017 D_fake: 0.067 G: 2.434 NCE: 1.226 NCE_Y: 1.333 
(epoch: 92, iters: 26, time: 0.519, data: 0.005) G_GAN: 1.166 D_real: 0.022 D_fake: 0.014 G: 2.408 NCE: 1.429 NCE_Y: 1.053 
(epoch: 92, iters: 126, time: 0.513, data: 0.006) G_GAN: 0.961 D_real: 0.044 D_fake: 0.076 G: 2.109 NCE: 1.250 NCE_Y: 1.047 
(epoch: 93, iters: 12, time: 0.516, data: 0.006) G_GAN: 0.638 D_real: 0.360 D_fake: 0.072 G: 1.774 NCE: 1.147 NCE_Y: 1.124 
(epoch: 93, iters: 112, time: 0.517, data: 0.006) G_GAN: 0.637 D_real: 0.014 D_fake: 0.357 G: 1.870 NCE: 1.408 NCE_Y: 1.058 
(epoch: 93, iters: 212, time: 0.517, data: 0.005) G_GAN: 0.671 D_real: 0.029 D_fake: 0.197 G: 1.854 NCE: 1.283 NCE_Y: 1.082 
(epoch: 94, iters: 98, time: 0.508, data: 0.005) G_GAN: 1.026 D_real: 0.007 D_fake: 0.013 G: 2.296 NCE: 1.422 NCE_Y: 1.119 
(epoch: 94, iters: 198, time: 0.508, data: 0.007) G_GAN: 0.922 D_real: 0.010 D_fake: 0.090 G: 2.127 NCE: 1.330 NCE_Y: 1.080 
(epoch: 95, iters: 84, time: 0.505, data: 0.005) G_GAN: 0.521 D_real: 0.123 D_fake: 0.223 G: 1.718 NCE: 1.400 NCE_Y: 0.993 
(epoch: 95, iters: 184, time: 0.505, data: 0.006) G_GAN: 0.915 D_real: 0.017 D_fake: 0.031 G: 2.082 NCE: 1.313 NCE_Y: 1.020 
(epoch: 96, iters: 70, time: 0.503, data: 0.006) G_GAN: 1.114 D_real: 0.006 D_fake: 0.006 G: 2.293 NCE: 1.284 NCE_Y: 1.074 
(epoch: 96, iters: 170, time: 0.504, data: 0.007) G_GAN: 0.599 D_real: 0.021 D_fake: 0.090 G: 1.704 NCE: 1.207 NCE_Y: 1.002 
(epoch: 97, iters: 56, time: 0.506, data: 0.005) G_GAN: 1.057 D_real: 0.011 D_fake: 0.015 G: 2.260 NCE: 1.390 NCE_Y: 1.015 
(epoch: 97, iters: 156, time: 0.506, data: 0.006) G_GAN: 0.911 D_real: 0.023 D_fake: 0.039 G: 2.094 NCE: 1.301 NCE_Y: 1.064 
(epoch: 98, iters: 42, time: 0.503, data: 0.006) G_GAN: 0.660 D_real: 0.139 D_fake: 0.046 G: 1.856 NCE: 1.270 NCE_Y: 1.122 
(epoch: 98, iters: 142, time: 0.504, data: 0.005) G_GAN: 1.140 D_real: 0.066 D_fake: 0.014 G: 2.325 NCE: 1.225 NCE_Y: 1.145 
(epoch: 99, iters: 28, time: 0.504, data: 0.006) G_GAN: 0.634 D_real: 0.169 D_fake: 0.162 G: 1.789 NCE: 1.282 NCE_Y: 1.029 
(epoch: 99, iters: 128, time: 0.501, data: 0.005) G_GAN: 1.033 D_real: 0.006 D_fake: 0.010 G: 2.252 NCE: 1.305 NCE_Y: 1.133 
(epoch: 100, iters: 14, time: 0.499, data: 0.005) G_GAN: 0.871 D_real: 0.021 D_fake: 0.022 G: 2.021 NCE: 1.235 NCE_Y: 1.064 
(epoch: 100, iters: 114, time: 0.501, data: 0.006) G_GAN: 0.767 D_real: 0.193 D_fake: 0.046 G: 1.865 NCE: 1.173 NCE_Y: 1.024 
(epoch: 100, iters: 214, time: 0.504, data: 0.006) G_GAN: 0.423 D_real: 0.273 D_fake: 0.251 G: 1.577 NCE: 1.300 NCE_Y: 1.007 
(epoch: 101, iters: 100, time: 0.505, data: 0.007) G_GAN: 0.562 D_real: 0.166 D_fake: 0.537 G: 1.733 NCE: 1.325 NCE_Y: 1.018 
(epoch: 101, iters: 200, time: 0.504, data: 0.006) G_GAN: 0.864 D_real: 0.039 D_fake: 0.217 G: 1.989 NCE: 1.193 NCE_Y: 1.058 
(epoch: 102, iters: 86, time: 0.507, data: 0.007) G_GAN: 1.040 D_real: 0.038 D_fake: 0.085 G: 2.355 NCE: 1.582 NCE_Y: 1.047 
(epoch: 102, iters: 186, time: 0.507, data: 0.006) G_GAN: 1.182 D_real: 0.005 D_fake: 0.031 G: 2.411 NCE: 1.381 NCE_Y: 1.077 
(epoch: 103, iters: 72, time: 0.508, data: 0.005) G_GAN: 0.762 D_real: 0.012 D_fake: 0.082 G: 1.943 NCE: 1.332 NCE_Y: 1.028 
(epoch: 103, iters: 172, time: 0.505, data: 0.006) G_GAN: 1.225 D_real: 0.043 D_fake: 0.131 G: 2.352 NCE: 1.231 NCE_Y: 1.024 
(epoch: 104, iters: 58, time: 0.508, data: 0.007) G_GAN: 1.138 D_real: 0.014 D_fake: 0.031 G: 2.368 NCE: 1.443 NCE_Y: 1.015 
(epoch: 104, iters: 158, time: 0.506, data: 0.005) G_GAN: 0.349 D_real: 0.427 D_fake: 0.099 G: 1.548 NCE: 1.402 NCE_Y: 0.998 
(epoch: 105, iters: 44, time: 0.512, data: 0.005) G_GAN: 1.147 D_real: 0.012 D_fake: 0.013 G: 2.332 NCE: 1.246 NCE_Y: 1.125 
(epoch: 105, iters: 144, time: 0.504, data: 0.005) G_GAN: 0.987 D_real: 0.007 D_fake: 0.011 G: 2.161 NCE: 1.253 NCE_Y: 1.095 
(epoch: 106, iters: 30, time: 0.504, data: 0.006) G_GAN: 1.007 D_real: 0.044 D_fake: 0.059 G: 2.212 NCE: 1.219 NCE_Y: 1.189 
(epoch: 106, iters: 130, time: 0.508, data: 0.006) G_GAN: 0.734 D_real: 0.142 D_fake: 0.012 G: 1.871 NCE: 1.234 NCE_Y: 1.039 
(epoch: 107, iters: 16, time: 0.506, data: 0.005) G_GAN: 0.919 D_real: 0.012 D_fake: 0.025 G: 2.063 NCE: 1.297 NCE_Y: 0.991 
(epoch: 107, iters: 116, time: 0.501, data: 0.006) G_GAN: 1.073 D_real: 1.285 D_fake: 0.661 G: 2.268 NCE: 1.344 NCE_Y: 1.045 
(epoch: 108, iters: 2, time: 0.503, data: 0.007) G_GAN: 0.620 D_real: 0.119 D_fake: 0.101 G: 1.901 NCE: 1.476 NCE_Y: 1.087 
(epoch: 108, iters: 102, time: 0.504, data: 0.006) G_GAN: 0.202 D_real: 0.255 D_fake: 0.258 G: 1.355 NCE: 1.260 NCE_Y: 1.048 
(epoch: 108, iters: 202, time: 0.504, data: 0.006) G_GAN: 0.442 D_real: 0.294 D_fake: 0.223 G: 1.573 NCE: 1.234 NCE_Y: 1.027 
(epoch: 109, iters: 88, time: 0.500, data: 0.006) G_GAN: 0.429 D_real: 0.113 D_fake: 0.215 G: 1.539 NCE: 1.163 NCE_Y: 1.058 
(epoch: 109, iters: 188, time: 0.503, data: 0.006) G_GAN: 0.762 D_real: 0.032 D_fake: 0.170 G: 1.888 NCE: 1.206 NCE_Y: 1.047 
(epoch: 110, iters: 74, time: 0.506, data: 0.005) G_GAN: 0.557 D_real: 0.103 D_fake: 0.228 G: 1.679 NCE: 1.206 NCE_Y: 1.039 
(epoch: 110, iters: 174, time: 0.507, data: 0.006) G_GAN: 0.553 D_real: 0.316 D_fake: 0.047 G: 1.755 NCE: 1.291 NCE_Y: 1.112 
(epoch: 111, iters: 60, time: 0.506, data: 0.006) G_GAN: 0.321 D_real: 0.087 D_fake: 0.411 G: 1.587 NCE: 1.518 NCE_Y: 1.016 
(epoch: 111, iters: 160, time: 0.508, data: 0.006) G_GAN: 0.351 D_real: 0.167 D_fake: 0.327 G: 1.455 NCE: 1.210 NCE_Y: 0.997 
(epoch: 112, iters: 46, time: 0.507, data: 0.006) G_GAN: 0.708 D_real: 0.056 D_fake: 0.185 G: 1.875 NCE: 1.297 NCE_Y: 1.037 
(epoch: 112, iters: 146, time: 0.508, data: 0.006) G_GAN: 1.079 D_real: 0.101 D_fake: 0.043 G: 2.318 NCE: 1.422 NCE_Y: 1.054 
(epoch: 113, iters: 32, time: 0.508, data: 0.005) G_GAN: 1.276 D_real: 0.075 D_fake: 0.548 G: 2.562 NCE: 1.457 NCE_Y: 1.114 
(epoch: 113, iters: 132, time: 0.510, data: 0.007) G_GAN: 1.036 D_real: 0.011 D_fake: 0.009 G: 2.206 NCE: 1.242 NCE_Y: 1.099 
(epoch: 114, iters: 18, time: 0.511, data: 0.005) G_GAN: 1.016 D_real: 0.006 D_fake: 0.004 G: 2.187 NCE: 1.248 NCE_Y: 1.094 
(epoch: 114, iters: 118, time: 0.509, data: 0.006) G_GAN: 0.520 D_real: 0.207 D_fake: 0.377 G: 1.636 NCE: 1.235 NCE_Y: 0.996 
(epoch: 115, iters: 4, time: 0.505, data: 0.007) G_GAN: 0.971 D_real: 0.020 D_fake: 0.016 G: 2.248 NCE: 1.322 NCE_Y: 1.233 
(epoch: 115, iters: 104, time: 0.506, data: 0.006) G_GAN: 0.916 D_real: 0.014 D_fake: 0.007 G: 2.060 NCE: 1.222 NCE_Y: 1.067 
(epoch: 115, iters: 204, time: 0.508, data: 0.005) G_GAN: 0.961 D_real: 0.018 D_fake: 0.014 G: 2.310 NCE: 1.342 NCE_Y: 1.357 
(epoch: 116, iters: 90, time: 0.505, data: 0.005) G_GAN: 1.036 D_real: 0.025 D_fake: 0.048 G: 2.306 NCE: 1.260 NCE_Y: 1.280 
(epoch: 116, iters: 190, time: 0.498, data: 0.005) G_GAN: 0.909 D_real: 0.010 D_fake: 0.021 G: 2.166 NCE: 1.312 NCE_Y: 1.201 
(epoch: 117, iters: 76, time: 0.499, data: 0.007) G_GAN: 0.951 D_real: 0.005 D_fake: 0.006 G: 2.256 NCE: 1.373 NCE_Y: 1.237 
(epoch: 117, iters: 176, time: 0.504, data: 0.005) G_GAN: 0.873 D_real: 0.020 D_fake: 0.020 G: 2.187 NCE: 1.418 NCE_Y: 1.211 
(epoch: 118, iters: 62, time: 0.510, data: 0.006) G_GAN: 0.699 D_real: 0.174 D_fake: 0.039 G: 1.839 NCE: 1.250 NCE_Y: 1.030 
(epoch: 118, iters: 162, time: 0.505, data: 0.005) G_GAN: 0.591 D_real: 0.181 D_fake: 0.055 G: 1.732 NCE: 1.239 NCE_Y: 1.043 
(epoch: 119, iters: 48, time: 0.505, data: 0.007) G_GAN: 0.955 D_real: 0.006 D_fake: 0.009 G: 2.279 NCE: 1.640 NCE_Y: 1.008 
(epoch: 119, iters: 148, time: 0.508, data: 0.006) G_GAN: 0.674 D_real: 0.081 D_fake: 0.149 G: 1.767 NCE: 1.182 NCE_Y: 1.003 
(epoch: 120, iters: 34, time: 0.508, data: 0.006) G_GAN: 0.336 D_real: 0.602 D_fake: 0.237 G: 1.412 NCE: 1.142 NCE_Y: 1.011 
(epoch: 120, iters: 134, time: 0.502, data: 0.005) G_GAN: 0.428 D_real: 0.068 D_fake: 0.272 G: 1.572 NCE: 1.303 NCE_Y: 0.985 
(epoch: 121, iters: 20, time: 0.504, data: 0.007) G_GAN: 0.288 D_real: 0.224 D_fake: 0.340 G: 1.455 NCE: 1.321 NCE_Y: 1.011 
(epoch: 121, iters: 120, time: 0.507, data: 0.006) G_GAN: 0.230 D_real: 0.291 D_fake: 0.225 G: 1.390 NCE: 1.305 NCE_Y: 1.015 
(epoch: 122, iters: 6, time: 0.507, data: 0.005) G_GAN: 0.345 D_real: 0.132 D_fake: 0.332 G: 1.450 NCE: 1.223 NCE_Y: 0.986 
(epoch: 122, iters: 106, time: 0.506, data: 0.006) G_GAN: 0.543 D_real: 0.057 D_fake: 0.240 G: 1.774 NCE: 1.447 NCE_Y: 1.016 
(epoch: 122, iters: 206, time: 0.506, data: 0.006) G_GAN: 0.456 D_real: 0.181 D_fake: 0.112 G: 1.630 NCE: 1.422 NCE_Y: 0.927 
(epoch: 123, iters: 92, time: 0.506, data: 0.005) G_GAN: 0.414 D_real: 0.090 D_fake: 0.431 G: 1.559 NCE: 1.347 NCE_Y: 0.942 
(epoch: 123, iters: 192, time: 0.510, data: 0.006) G_GAN: 0.545 D_real: 0.653 D_fake: 0.029 G: 1.718 NCE: 1.325 NCE_Y: 1.021 
(epoch: 124, iters: 78, time: 0.504, data: 0.006) G_GAN: 0.388 D_real: 0.063 D_fake: 0.220 G: 1.490 NCE: 1.245 NCE_Y: 0.958 
(epoch: 124, iters: 178, time: 0.502, data: 0.006) G_GAN: 0.529 D_real: 0.201 D_fake: 0.269 G: 1.610 NCE: 1.196 NCE_Y: 0.967 
(epoch: 125, iters: 64, time: 0.501, data: 0.006) G_GAN: 0.733 D_real: 0.032 D_fake: 0.248 G: 1.861 NCE: 1.275 NCE_Y: 0.980 
(epoch: 125, iters: 164, time: 0.500, data: 0.005) G_GAN: 1.018 D_real: 0.010 D_fake: 0.016 G: 2.156 NCE: 1.293 NCE_Y: 0.984 
(epoch: 126, iters: 50, time: 0.495, data: 0.005) G_GAN: 0.943 D_real: 0.013 D_fake: 0.020 G: 2.111 NCE: 1.259 NCE_Y: 1.076 
(epoch: 126, iters: 150, time: 0.497, data: 0.007) G_GAN: 0.963 D_real: 0.022 D_fake: 0.007 G: 2.188 NCE: 1.354 NCE_Y: 1.096 
(epoch: 127, iters: 36, time: 0.498, data: 0.005) G_GAN: 0.614 D_real: 0.329 D_fake: 0.151 G: 1.751 NCE: 1.258 NCE_Y: 1.018 
(epoch: 127, iters: 136, time: 0.498, data: 0.006) G_GAN: 0.852 D_real: 0.012 D_fake: 0.039 G: 2.009 NCE: 1.211 NCE_Y: 1.104 
(epoch: 128, iters: 22, time: 0.493, data: 0.006) G_GAN: 0.355 D_real: 0.849 D_fake: 0.055 G: 1.537 NCE: 1.343 NCE_Y: 1.021 
(epoch: 128, iters: 122, time: 0.495, data: 0.006) G_GAN: 0.290 D_real: 0.692 D_fake: 0.039 G: 1.463 NCE: 1.365 NCE_Y: 0.981 
(epoch: 129, iters: 8, time: 0.496, data: 0.006) G_GAN: 0.701 D_real: 0.045 D_fake: 0.183 G: 1.852 NCE: 1.295 NCE_Y: 1.007 
(epoch: 129, iters: 108, time: 0.494, data: 0.006) G_GAN: 1.084 D_real: 0.028 D_fake: 0.059 G: 2.236 NCE: 1.279 NCE_Y: 1.024 
(epoch: 129, iters: 208, time: 0.489, data: 0.005) G_GAN: 0.814 D_real: 0.149 D_fake: 0.079 G: 2.062 NCE: 1.389 NCE_Y: 1.106 
(epoch: 130, iters: 94, time: 0.493, data: 0.006) G_GAN: 0.338 D_real: 0.123 D_fake: 0.365 G: 1.476 NCE: 1.267 NCE_Y: 1.009 
(epoch: 130, iters: 194, time: 0.495, data: 0.005) G_GAN: 1.048 D_real: 0.061 D_fake: 0.347 G: 2.178 NCE: 1.216 NCE_Y: 1.044 
(epoch: 131, iters: 80, time: 0.497, data: 0.006) G_GAN: 0.494 D_real: 0.173 D_fake: 0.230 G: 1.559 NCE: 1.144 NCE_Y: 0.985 
(epoch: 131, iters: 180, time: 0.493, data: 0.006) G_GAN: 0.446 D_real: 0.095 D_fake: 0.119 G: 1.587 NCE: 1.325 NCE_Y: 0.957 
(epoch: 132, iters: 66, time: 0.495, data: 0.006) G_GAN: 1.071 D_real: 0.036 D_fake: 0.007 G: 2.354 NCE: 1.355 NCE_Y: 1.211 
(epoch: 132, iters: 166, time: 0.497, data: 0.006) G_GAN: 1.002 D_real: 0.006 D_fake: 0.007 G: 2.266 NCE: 1.387 NCE_Y: 1.141 
(epoch: 133, iters: 52, time: 0.498, data: 0.006) G_GAN: 1.029 D_real: 0.006 D_fake: 0.026 G: 2.252 NCE: 1.274 NCE_Y: 1.172 
(epoch: 133, iters: 152, time: 0.491, data: 0.006) G_GAN: 1.122 D_real: 0.010 D_fake: 0.025 G: 2.281 NCE: 1.181 NCE_Y: 1.139 
(epoch: 134, iters: 38, time: 0.494, data: 0.005) G_GAN: 0.910 D_real: 0.006 D_fake: 0.016 G: 2.051 NCE: 1.166 NCE_Y: 1.116 
(epoch: 134, iters: 138, time: 0.493, data: 0.006) G_GAN: 1.036 D_real: 0.005 D_fake: 0.005 G: 2.180 NCE: 1.309 NCE_Y: 0.979 
(epoch: 135, iters: 24, time: 0.496, data: 0.006) G_GAN: 1.078 D_real: 0.027 D_fake: 0.054 G: 2.176 NCE: 1.181 NCE_Y: 1.014 
(epoch: 135, iters: 124, time: 0.491, data: 0.005) G_GAN: 0.765 D_real: 0.048 D_fake: 0.060 G: 1.895 NCE: 1.264 NCE_Y: 0.997 
(epoch: 136, iters: 10, time: 0.494, data: 0.005) G_GAN: 0.979 D_real: 0.062 D_fake: 0.027 G: 2.081 NCE: 1.141 NCE_Y: 1.063 
(epoch: 136, iters: 110, time: 0.496, data: 0.005) G_GAN: 0.951 D_real: 0.111 D_fake: 0.031 G: 2.142 NCE: 1.285 NCE_Y: 1.098 
(epoch: 136, iters: 210, time: 0.497, data: 0.006) G_GAN: 0.389 D_real: 0.189 D_fake: 0.192 G: 1.538 NCE: 1.265 NCE_Y: 1.033 
(epoch: 137, iters: 96, time: 0.492, data: 0.006) G_GAN: 0.371 D_real: 0.246 D_fake: 0.048 G: 1.546 NCE: 1.340 NCE_Y: 1.010 
(epoch: 137, iters: 196, time: 0.495, data: 0.006) G_GAN: 1.203 D_real: 0.066 D_fake: 0.091 G: 2.408 NCE: 1.436 NCE_Y: 0.974 
(epoch: 138, iters: 82, time: 0.496, data: 0.005) G_GAN: 0.982 D_real: 0.006 D_fake: 0.015 G: 2.259 NCE: 1.478 NCE_Y: 1.077 
(epoch: 138, iters: 182, time: 0.497, data: 0.006) G_GAN: 0.925 D_real: 0.018 D_fake: 0.006 G: 2.092 NCE: 1.258 NCE_Y: 1.076 
(epoch: 139, iters: 68, time: 0.492, data: 0.006) G_GAN: 0.485 D_real: 0.171 D_fake: 0.059 G: 1.704 NCE: 1.435 NCE_Y: 1.003 
(epoch: 139, iters: 168, time: 0.493, data: 0.006) G_GAN: 0.280 D_real: 0.217 D_fake: 0.216 G: 1.394 NCE: 1.223 NCE_Y: 1.004 
(epoch: 140, iters: 54, time: 0.495, data: 0.006) G_GAN: 0.289 D_real: 0.276 D_fake: 0.184 G: 1.414 NCE: 1.220 NCE_Y: 1.029 
(epoch: 140, iters: 154, time: 0.497, data: 0.006) G_GAN: 0.557 D_real: 0.236 D_fake: 0.049 G: 1.819 NCE: 1.504 NCE_Y: 1.020 
(epoch: 141, iters: 40, time: 0.492, data: 0.005) G_GAN: 0.772 D_real: 0.062 D_fake: 0.083 G: 1.944 NCE: 1.336 NCE_Y: 1.007 
(epoch: 141, iters: 140, time: 0.495, data: 0.006) G_GAN: 0.965 D_real: 0.008 D_fake: 0.013 G: 2.166 NCE: 1.349 NCE_Y: 1.055 
(epoch: 142, iters: 26, time: 0.496, data: 0.006) G_GAN: 0.771 D_real: 0.101 D_fake: 0.086 G: 2.090 NCE: 1.276 NCE_Y: 1.361 
(epoch: 142, iters: 126, time: 0.497, data: 0.006) G_GAN: 0.571 D_real: 0.091 D_fake: 0.104 G: 1.654 NCE: 1.182 NCE_Y: 0.984 
(epoch: 143, iters: 12, time: 0.492, data: 0.006) G_GAN: 0.426 D_real: 0.057 D_fake: 0.114 G: 1.671 NCE: 1.255 NCE_Y: 1.235 
(epoch: 143, iters: 112, time: 0.495, data: 0.007) G_GAN: 0.507 D_real: 0.130 D_fake: 0.184 G: 1.647 NCE: 1.259 NCE_Y: 1.021 
(epoch: 143, iters: 212, time: 0.496, data: 0.005) G_GAN: 0.351 D_real: 0.506 D_fake: 0.069 G: 1.578 NCE: 1.452 NCE_Y: 1.003 
(epoch: 144, iters: 98, time: 0.494, data: 0.005) G_GAN: 0.999 D_real: 0.117 D_fake: 0.146 G: 2.122 NCE: 1.190 NCE_Y: 1.055 
(epoch: 144, iters: 198, time: 0.489, data: 0.005) G_GAN: 1.071 D_real: 0.034 D_fake: 0.005 G: 2.334 NCE: 1.507 NCE_Y: 1.019 
(epoch: 145, iters: 84, time: 0.493, data: 0.007) G_GAN: 0.967 D_real: 0.026 D_fake: 0.008 G: 2.097 NCE: 1.178 NCE_Y: 1.083 
(epoch: 145, iters: 184, time: 0.495, data: 0.005) G_GAN: 0.610 D_real: 0.063 D_fake: 0.014 G: 1.707 NCE: 1.204 NCE_Y: 0.991 
